date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-05-23,00:53.61,Uber,jump_ariser_fix,WR,MapRun,06:06.79,+05:13.18,,true,2870834,76561198161512154,[U:1:201246426],
2024-05-27,00:53.61,mariners bay,jump_ariser_fix,WR,Compact,,,,false,2876609,,,
2024-05-27,00:53.61,Slimsin,jump_ariser_fix,WR,MapRun,03:55.74,+03:02.13,,true,2876609,76561198132164142,[U:1:171898414],
2024-06-01,00:53.61,can of potato,jump_ariser_fix,WR,MapRun,04:31.77,+03:38.16,,true,2884109,76561198181170282,[U:1:220904554],
2024-06-01,00:53.61,ban,jump_ariser_fix,WR,MapRun,02:33.64,+01:40.03,,true,2884581,76561198346867420,[U:1:386601692],
2024-06-17,00:53.61,Silvio,jump_ariser_fix,WR,MapRun,02:37.02,+01:43.41,,true,2907520,76561198175878398,[U:1:215612670],
2024-06-17,00:53.61,wauce,jump_ariser_fix,WR,MapRun,03:51.66,+02:58.05,,true,2907520,76561198125066164,[U:1:164800436],
2024-06-24,00:53.61,Boggla,jump_ariser_fix,WR,MapRun,03:51.10,+02:57.49,,true,2918516,76561197961304579,[U:1:1038851],
2024-06-24,00:53.61,merry christmas,jump_ariser_fix,WR,MapRun,03:06.52,+02:12.91,,true,2918516,,,
2024-07-01,00:53.61,Dane Nile,jump_ariser_fix,WR,MapRun,08:16.11,+07:22.50,,true,2929242,76561198070952617,[U:1:110686889],
2024-07-03,00:53.61,Matt Clan | Dill,jump_ariser_fix,WR,MapRun,16:28.21,+15:34.60,,true,2931704,,,
2024-07-03,00:53.61,nurf,jump_ariser_fix,WR,MapRun,02:21.58,+01:27.97,,true,2931704,76561198019391327,[U:1:59125599],
2024-07-08,00:53.61,musli,jump_ariser_fix,WR,MapRun,03:44.23,+02:50.62,,true,2939154,76561198379555950,[U:1:419290222],
2024-07-17,00:53.61,humanoid,jump_ariser_fix,WR,MapRun,06:11.56,+05:17.95,,true,2952578,76561198044612407,[U:1:84346679],
