date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-06-23,02:40.38,5252,jump_devils_redo,WR,MapRun,07:06.54,+04:26.16,18:04.77,true,2916863,76561198231320900,[U:1:271055172],
2024-06-23,02:40.38,hace,jump_devils_redo,WR,MapRun,15:34.75,+12:54.37,,true,2916863,76561198240217520,[U:1:279951792],
2024-06-23,00:02.61,Salty,jump_devils_redo,WR,Bonus 3,,,,false,2916989,,,
2024-06-23,00:08.44,anchovies,jump_devils_redo,WR,Bonus 2,,,,false,2916989,,,
2024-06-27,00:08.44,anchovies,jump_devils_redo,WR,Bonus 2,,,,true,2923918,,,
2024-07-22,02:40.38,Tier 6 Jumper,jump_devils_redo,WR,MapRun,20:56.95,+18:16.57,,true,2960065,76561198108014277,[U:1:147748549],
2024-07-22,02:40.38,shadoxzx,jump_devils_redo,WR,MapRun,15:41.19,+13:00.81,,true,2960065,76561198802110134,[U:1:841844406],
2024-07-22,02:40.38,Daedelus Boiler,jump_devils_redo,WR,MapRun,18:20.82,+15:40.44,,true,2960519,,,
2024-07-22,02:40.38,vanish,jump_devils_redo,WR,MapRun,13:03.79,+10:23.41,,true,2960519,76561198198815974,[U:1:238550246],
2024-07-28,02:40.38,Б Ξ Λ Κ Δ,jump_devils_redo,WR,MapRun,17:53.17,+15:12.79,,true,2968049,76561198254524432,[U:1:294258704],
2024-07-29,02:40.38,500 CIGARETTES,jump_devils_redo,WR,MapRun,13:54.03,+11:13.65,,true,2969324,76561198127571963,[U:1:167306235],
2024-07-29,02:40.38,GOOSE Kovaak's T,jump_devils_redo,WR,MapRun,29:36.10,+26:55.72,,true,2969324,,,
2024-07-29,02:40.38,Insane,jump_devils_redo,WR,MapRun,11:06.30,+08:25.92,,true,2969324,76561198318410979,[U:1:358145251],
2024-07-29,02:40.38,elaw1212,jump_devils_redo,WR,MapRun,12:11.59,+09:31.21,,true,2969324,76561198292380596,[U:1:332114868],
2024-07-29,02:40.38,gliptal,jump_devils_redo,WR,MapRun,35:04.75,+32:24.37,,true,2969324,76561198130410070,[U:1:170144342],
2024-07-30,02:40.38,nvg Mayo,jump_devils_redo,WR,MapRun,21:21.73,+18:41.35,,true,2970699,76561198001464756,[U:1:41199028],
2024-08-01,02:40.38,Jbrns♥,jump_devils_redo,WR,MapRun,41:39.36,+38:58.98,,true,2974702,76561199013235729,[U:1:1052970001],
2024-08-01,02:40.38,Multiple Authors,jump_devils_redo,WR,MapRun,27:05.85,+24:25.47,,true,2974777,76561198111440249,[U:1:151174521],
2024-08-02,02:40.38,Monsieur Pequeñ,jump_devils_redo,WR,MapRun,12:26.37,+09:45.99,,true,2976146,,,
2024-08-08,02:40.38,justholla7,jump_devils_redo,WR,MapRun,16:40.90,+14:00.52,,true,2984912,76561198158513486,[U:1:198247758],
2024-08-11,02:40.38,bunny,jump_devils_redo,WR,MapRun,13:53.61,+11:13.23,,true,2988377,76561198120898870,[U:1:160633142],
2024-08-12,00:16.44,Salty,jump_devils_redo,WR,Course 1,,-00:00.27,00:00.33,false,2990268,76561198070497462,[U:1:110231734],
2024-08-12,02:40.38,mackey,jump_devils_redo,WR,MapRun,09:48.54,+07:08.16,08:54.99,true,2990599,76561198086178920,[U:1:125913192],
2024-08-13,02:40.38,chachiply,jump_devils_redo,WR,MapRun,10:21.36,+07:40.98,,true,2991361,76561198316355509,[U:1:356089781],
2024-08-20,02:40.38,Megalovania but,jump_devils_redo,WR,MapRun,18:23.49,+15:43.11,,true,3002455,,,
2024-08-20,02:40.38,Metna,jump_devils_redo,WR,MapRun,20:35.74,+17:55.36,,true,3002455,76561198092381079,[U:1:132115351],
2024-08-21,02:40.38,Salty,jump_devils_redo,WR,Compact,,,,false,3004250,,,
2024-09-06,02:40.38,Drandor,jump_devils_redo,WR,MapRun,35:10.03,+32:29.65,,true,3028324,76561198034377705,[U:1:74111977],
2024-09-06,02:40.38,Hoovy,jump_devils_redo,WR,MapRun,18:14.23,+15:33.85,,true,3028409,76561198253144411,[U:1:292878683],
2024-09-06,02:40.38,buh,jump_devils_redo,WR,MapRun,12:53.50,+10:13.12,,true,3028409,76561198139667186,[U:1:179401458],
2024-09-11,02:40.38,Boron,jump_devils_redo,WR,MapRun,19:15.10,+16:34.72,,true,3035881,76561198023454374,[U:1:63188646],
2024-09-11,02:40.38,Jox,jump_devils_redo,WR,MapRun,28:55.08,+26:14.70,,true,3035985,76561198089637154,[U:1:129371426],
2024-09-11,02:40.38,Juice.,jump_devils_redo,WR,MapRun,10:06.04,+07:25.66,,true,3035985,76561199045644856,[U:1:1085379128],
2024-09-11,02:40.38,Toveis,jump_devils_redo,WR,MapRun,47:50.43,+45:10.05,,true,3035985,76561198413135817,[U:1:452870089],
2024-09-13,02:40.38,Empuz,jump_devils_redo,WR,MapRun,21:54.31,+19:13.93,,true,3038403,76561198109450231,[U:1:149184503],
2024-09-13,02:40.38,Ryan Kosola,jump_devils_redo,WR,MapRun,56:08.89,+53:28.51,,true,3038403,76561198286048865,[U:1:325783137],
2024-09-13,00:08.44,TewiTewiTewi,jump_devils_redo,WR,Bonus 2,,,,true,3039140,,,
2024-09-13,02:40.38,Salty,jump_devils_redo,WR,Compact,,,,false,3039140,,,
2024-09-13,02:40.38,2shady,jump_devils_redo,WR,MapRun,17:03.55,+14:23.17,,true,3039140,76561198304529511,[U:1:344263783],
2024-09-15,02:40.38,FUCKSHITUP.GOV,jump_devils_redo,WR,MapRun,10:32.61,+07:52.23,,true,3042437,76561198889987634,[U:1:929721906],
2024-09-20,02:40.38,geek,jump_devils_redo,WR,MapRun,10:45.06,+08:04.68,,true,3048949,76561199224036903,[U:1:1263771175],
2024-09-21,02:40.38,52 Slices of Fre,jump_devils_redo,WR,MapRun,11:56.73,+09:16.35,,true,3049595,,,
2024-09-21,02:40.38,FueledByRamen,jump_devils_redo,WR,MapRun,13:23.49,+10:43.11,,true,3049595,76561198167532459,[U:1:207266731],
2024-09-21,02:40.38,Gameplay,jump_devils_redo,WR,MapRun,16:44.74,+14:04.36,,true,3049595,76561198180845801,[U:1:220580073],
2024-09-21,02:40.38,tazzy,jump_devils_redo,WR,MapRun,14:02.37,+11:21.99,,true,3049595,76561199059502001,[U:1:1099236273],
2024-09-22,00:02.28,Waldo,jump_devils_redo,WR,Bonus 3,,,,false,3052054,,,
2024-10-05,02:40.38,Ice Cold Killa,jump_devils_redo,WR,MapRun,17:48.60,+15:08.22,,true,3070533,76561197992020319,[U:1:31754591],
2024-10-13,02:40.38,The Nice Player,jump_devils_redo,WR,MapRun,19:30.42,+16:50.04,,true,3082092,76561198045002466,[U:1:84736738],
2024-10-18,02:40.38,india jones,jump_devils_redo,WR,MapRun,15:10.38,+12:30.00,,true,3089486,76561198163041316,[U:1:202775588],
2024-10-20,02:40.38,Olele,jump_devils_redo,WR,MapRun,10:18.39,+07:38.01,,true,3092032,76561198408820023,[U:1:448554295],
2024-10-29,02:40.38,Mike Mentzer,jump_devils_redo,WR,MapRun,09:20.08,+06:39.70,,true,3105903,76561198033686941,[U:1:73421213],
2024-11-02,02:40.38,ZaAq,jump_devils_redo,WR,MapRun,12:16.80,+09:36.42,,true,3111622,76561198113647626,[U:1:153381898],
2024-11-05,02:40.38,<YUNG> Shløppy,jump_devils_redo,WR,MapRun,50:22.83,+47:42.45,,true,3116521,76561198810294260,[U:1:850028532],
2024-11-23,02:40.38,gourmet salad,jump_devils_redo,WR,MapRun,13:08.53,+10:28.15,,true,3142545,76561198173128765,[U:1:212863037],
2024-11-24,02:40.38,grim reefer,jump_devils_redo,WR,MapRun,11:19.75,+08:39.37,,true,3144299,76561198391550027,[U:1:431284299],
2024-12-04,02:40.38,devil,jump_devils_redo,WR,MapRun,08:07.98,+05:27.60,,true,3159239,76561199379236355,[U:1:1418970627],
2024-12-07,02:40.38,NiceName,jump_devils_redo,WR,MapRun,10:48.96,+08:08.58,,true,3162287,76561198398046309,[U:1:437780581],
2024-12-07,02:40.38,Zando,jump_devils_redo,WR,MapRun,17:01.42,+14:21.04,,true,3162287,76561198992703346,[U:1:1032437618],
2024-12-12,02:40.38,Tryhard+,jump_devils_redo,WR,MapRun,10:39.27,+07:58.89,,true,3170134,76561198177950338,[U:1:217684610],
2024-12-21,02:40.38,john,jump_devils_redo,WR,MapRun,11:04.03,+08:23.65,,true,3183410,76561198377533237,[U:1:417267509],
