date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2025-01-31,02:26.25,dumb bitch,jump_moist_v2_fix,WR,MapRun,06:51.21,+04:24.96,,true,3245180,76561198073843879,[U:1:113578151],
2025-02-04,02:26.25,Graru1,jump_moist_v2_fix,WR,MapRun,21:21.57,+18:55.32,,true,3251164,76561198302707528,[U:1:342441800],
2025-02-12,02:26.25,still,jump_moist_v2_fix,WR,MapRun,09:35.71,+07:09.46,,true,3262772,76561198044536529,[U:1:84270801],
2025-02-12,02:26.25,byzzy,jump_moist_v2_fix,WR,MapRun,09:32.91,+07:06.66,,true,3263269,76561198048225650,[U:1:87959922],
2025-04-23,02:26.25,i broke my confi,jump_moist_v2_fix,WR,MapRun,19:42.30,+17:16.05,,true,3288997,,,
2025-04-27,02:26.24,ly,jump_moist_v2_fix,WR,MapRun,13:03.64,+10:37.40,,true,3293675,76561198062922146,[U:1:102656418],
2025-04-27,02:26.25,pidgeoion :steem,jump_moist_v2_fix,WR,MapRun,25:13.17,+22:46.92,,true,3293675,,,
2025-04-27,02:26.25,Under the trees ,jump_moist_v2_fix,WR,MapRun,13:34.38,+11:08.13,,true,3295047,,,
2025-05-08,02:26.24,Aged Mozzarella,jump_moist_v2_fix,WR,MapRun,14:14.08,+11:47.84,,true,3310721,76561198208364184,[U:1:248098456],
2025-05-18,02:26.24,Crispy,jump_moist_v2_fix,WR,MapRun,27:07.24,+24:41.00,,true,3322964,76561198072395466,[U:1:112129738],
2025-05-18,02:26.25,the worm...,jump_moist_v2_fix,WR,MapRun,09:06.57,+06:40.32,,true,3322964,76561198127571963,[U:1:167306235],
2025-06-06,02:26.25,Cygnus,jump_moist_v2_fix,WR,Compact,,,,false,3350881,,,
2025-06-06,02:26.25,Qwizerd,jump_moist_v2_fix,WR,MapRun,18:27.24,+16:00.99,,true,3350881,76561199169310795,[U:1:1209045067],
2025-06-18,02:26.24,batapepe,jump_moist_v2_fix,WR,MapRun,13:46.12,+11:19.88,,true,3367633,76561198325787563,[U:1:365521835],
2025-06-18,02:26.24,✪ DeroSo,jump_moist_v2_fix,WR,MapRun,20:48.88,+18:22.64,,true,3367633,76561198131573984,[U:1:171308256],
2025-07-11,02:26.25,Davdus,jump_moist_v2_fix,WR,MapRun,18:54.72,+16:28.47,,true,3401082,76561198066957579,[U:1:106691851],
2025-07-17,02:26.26,sqrta1,jump_moist_v2_fix,WR,MapRun,11:59.36,+09:33.10,,true,3409380,76561198128524612,[U:1:168258884],
2025-07-21,02:26.25,RoverGang.IIPhon,jump_moist_v2_fix,WR,MapRun,10:40.02,+08:13.77,,true,3415362,,,
2025-07-28,00:18.99,vice,jump_moist_v2_fix,WR,Course 1,,-00:01.42,00:02.80,false,3425354,76561198366368448,[U:1:406102720],
2025-07-28,02:26.25,Tú bắn dở v,jump_moist_v2_fix,WR,MapRun,12:04.80,+09:38.55,,true,3425354,,,
2025-08-08,02:26.24,Decadence,jump_moist_v2_fix,WR,MapRun,16:44.44,+14:18.20,,true,3441592,76561198212480397,[U:1:252214669],
2025-08-08,02:26.25,HemenesKoK,jump_moist_v2_fix,WR,MapRun,15:00.45,+12:34.20,,true,3441592,76561198153810924,[U:1:193545196],
2025-08-08,02:26.24,Erelio,jump_moist_v2_fix,WR,MapRun,10:18.10,+07:51.86,,true,3441639,76561198098083067,[U:1:137817339],
2025-08-12,02:26.25,patina,jump_moist_v2_fix,WR,MapRun,09:37.83,+07:11.58,,true,3448032,76561198042167630,[U:1:81901902],
2025-08-16,02:26.24,Titanium,jump_moist_v2_fix,WR,MapRun,06:58.48,+04:32.24,,true,3452493,76561198136937808,[U:1:176672080],
2025-08-24,02:26.25,shadoxzx,jump_moist_v2_fix,WR,MapRun,08:28.32,+06:02.07,,true,3464311,76561198802110134,[U:1:841844406],
2025-08-24,02:26.26,Arthur,jump_moist_v2_fix,WR,MapRun,13:52.22,+11:25.96,,true,3464350,76561198114107421,[U:1:153841693],
2025-09-10,02:26.26,purosangue2033,jump_moist_v2_fix,WR,MapRun,17:58.10,+15:31.84,,true,3487348,76561198058461271,[U:1:98195543],
2025-09-29,02:26.25,Nova,jump_moist_v2_fix,WR,MapRun,07:39.93,+05:13.68,,true,3512892,76561198236108860,[U:1:275843132],
2025-10-07,02:26.25,nxel,jump_moist_v2_fix,WR,MapRun,10:41.16,+08:14.91,,true,3524335,76561199057626198,[U:1:1097360470],
2025-10-09,02:26.24,Stepman5,jump_moist_v2_fix,WR,MapRun,27:35.56,+25:09.32,,true,3527328,76561199101308545,[U:1:1141042817],
2025-11-03,02:26.25,vanish,jump_moist_v2_fix,WR,MapRun,14:44.73,+12:18.48,,true,3561320,76561198198815974,[U:1:238550246],
2025-11-20,02:26.24,Kingsley,jump_moist_v2_fix,WR,MapRun,20:54.64,+18:28.40,,true,3591983,76561198210210543,[U:1:249944815],
2025-11-20,02:26.24,Sarip,jump_moist_v2_fix,WR,MapRun,10:40.60,+08:14.36,,true,3592005,76561198113330438,[U:1:153064710],
2025-12-14,02:26.26,Checcc,jump_moist_v2_fix,WR,MapRun,10:54.74,+08:28.48,,true,3676902,76561199085214651,[U:1:1124948923],
2025-12-15,02:26.25,candyclaw -jcf,jump_moist_v2_fix,WR,MapRun,17:30.42,+15:04.17,,true,3678385,76561198057121577,[U:1:96855849],
2025-12-25,02:26.26,Boony the bnuy,jump_moist_v2_fix,WR,MapRun,14:07.46,+11:41.20,,true,3690049,76561198420189864,[U:1:459924136],
2026-01-17,02:26.25,ASAP,jump_moist_v2_fix,WR,MapRun,18:23.82,+15:57.57,,true,3719895,76561199745678744,[U:1:1785413016],
2026-01-17,02:26.25,PUNK_ROCK,jump_moist_v2_fix,WR,MapRun,18:19.29,+15:53.04,,true,3719895,76561198301016703,[U:1:340750975],
2026-01-17,02:26.25,public enemy,jump_moist_v2_fix,WR,MapRun,11:20.76,+08:54.51,,true,3719895,76561199231855641,[U:1:1271589913],
