date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2025-08-17,00:55.77,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:07.56,+00:11.79,,true,3453738,,,
2025-08-22,00:55.77,Zzzzzzzzzz >.<,jump_babylon,WR,MapRun,01:38.91,+00:43.14,,true,3461563,76561198845279173,[U:1:885013445],
2025-08-26,00:55.77,Parce⛧,jump_babylon,WR,MapRun,01:53.97,+00:58.20,,true,3465999,76561199032026111,[U:1:1071760383],
2025-08-27,00:55.77,CookieInHD,jump_babylon,WR,MapRun,01:18.96,+00:23.19,,true,3467926,76561198024597108,[U:1:64331380],
2025-09-10,00:55.78,zec,jump_babylon,WR,MapRun,01:16.64,+00:20.86,,true,3487666,76561198883590923,[U:1:923325195],
2025-09-18,00:55.78,tuah,jump_babylon,WR,MapRun,01:22.82,+00:27.04,,true,3498368,76561198307184206,[U:1:346918478],
2025-09-21,00:55.77,☢☣⚠SHUFFLE,jump_babylon,WR,MapRun,01:52.38,+00:56.61,,true,3502738,,,
2025-09-23,00:55.76,QuasarQuill,jump_babylon,WR,MapRun,01:30.70,+00:34.94,,true,3505199,76561198066576005,[U:1:106310277],
2025-09-30,00:55.77,UTIW,jump_babylon,WR,MapRun,01:26.01,+00:30.24,,true,3515132,76561199840811970,[U:1:1880546242],
2025-10-09,00:55.76,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:04.78,+00:09.02,,true,3526511,,,
2025-10-09,00:55.76,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:05.74,+00:09.98,,true,3526511,,,
2025-10-09,00:55.76,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:06.10,+00:10.34,,true,3526511,,,
2025-10-09,00:55.76,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:06.58,+00:10.82,,true,3526511,,,
2025-10-09,00:55.77,OpTic forsaken,jump_babylon,WR,MapRun,01:18.81,+00:23.04,,true,3526511,76561197973700591,[U:1:13434863],
2025-10-09,00:55.77,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:05.13,+00:09.36,,true,3526511,,,
2025-10-09,00:55.77,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:05.16,+00:09.39,,true,3526511,,,
2025-10-09,00:55.77,grass,jump_babylon,WR,MapRun,01:47.07,+00:51.30,,true,3526511,76561198058703545,[U:1:98437817],
2025-10-15,00:55.77,EddY,jump_babylon,WR,MapRun,01:32.34,+00:36.57,,true,3534772,76561198216152124,[U:1:255886396],
2025-10-20,00:55.77,Stepman5,jump_babylon,WR,MapRun,01:57.87,+01:02.10,,true,3542563,76561199101308545,[U:1:1141042817],
2025-10-21,00:55.77,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:04.41,+00:08.64,00:00.09,true,3544011,,,
2025-10-21,00:55.77,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:04.86,+00:09.09,,true,3544011,,,
2025-10-21,00:55.77,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:04.95,+00:09.18,,true,3544011,,,
2025-10-21,00:55.77,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:05.97,+00:10.20,,true,3544011,,,
2025-10-21,00:55.78,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:02.66,+00:06.88,00:00.54,true,3544011,,,
2025-10-21,00:55.78,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:03.20,+00:07.42,00:01.22,true,3544011,,,
2025-10-21,00:55.78,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:05.06,+00:09.28,,true,3544011,,,
2025-10-21,00:55.78,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:05.24,+00:09.46,,true,3544011,,,
2025-10-21,00:55.78,Unit Thai Kingdo,jump_babylon,WR,MapRun,01:05.66,+00:09.88,,true,3544011,,,
2025-10-22,00:55.76,username,jump_babylon,WR,MapRun,01:43.06,+00:47.30,,true,3545626,76561199731645565,[U:1:1771379837],
2025-11-18,00:55.77,AwuDee Kanyon Th,jump_babylon,WR,MapRun,01:04.41,+00:08.64,,true,3589004,,,
2025-11-18,00:55.78,AwuDee Kanyon Th,jump_babylon,WR,MapRun,01:06.08,+00:10.30,,true,3589004,,,
2025-11-23,00:55.76,muufz,jump_babylon,WR,MapRun,01:31.42,+00:35.66,,true,3595906,76561198267475132,[U:1:307209404],
2025-11-27,00:55.77,White Mr Beast,jump_babylon,WR,MapRun,01:30.75,+00:34.98,,true,3601076,76561198354623407,[U:1:394357679],
2025-11-28,00:55.76,tray,jump_babylon,WR,MapRun,01:52.84,+00:57.08,,true,3602870,76561199561796853,[U:1:1601531125],
2025-12-03,00:55.78,yung jitimus,jump_babylon,WR,MapRun,01:38.78,+00:43.00,,true,3608697,76561198073097952,[U:1:112832224],
2025-12-03,00:55.76,Zando,jump_babylon,WR,MapRun,01:30.58,+00:34.82,,true,3608763,76561198992703346,[U:1:1032437618],
2025-12-03,00:55.77,Luffin,jump_babylon,WR,Compact,,,,false,3608794,,,
2025-12-09,00:55.78,ike,jump_babylon,WR,MapRun,01:52.64,+00:56.86,,true,3670166,76561198039845647,[U:1:79579919],
2025-12-11,00:55.76,KiloOnline,jump_babylon,WR,MapRun,02:09.52,+01:13.76,,true,3673283,76561198411125245,[U:1:450859517],
2025-12-27,00:55.77,Dotcom,jump_babylon,WR,MapRun,01:44.40,+00:48.63,,true,3692573,76561198154278327,[U:1:194012599],
2025-12-27,00:55.77,X_mezo_X,jump_babylon,WR,MapRun,01:28.77,+00:33.00,,true,3692573,76561198231574580,[U:1:271308852],
2025-12-27,00:55.77,ุ,jump_babylon,WR,MapRun,01:44.67,+00:48.90,,true,3692628,76561197993892057,[U:1:33626329],
2026-01-10,00:55.76,mordecai,jump_babylon,WR,MapRun,01:34.54,+00:38.78,,true,3711136,76561198000689264,[U:1:40423536],
2026-01-10,00:55.78,Spring,jump_babylon,WR,MapRun,01:50.66,+00:54.88,,true,3711136,76561198156521360,[U:1:196255632],
