date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-09-20,02:02.57,aku,jump_steak_a2,WR,MapRun,24:21.66,+22:19.09,,true,3049299,76561198154875977,[U:1:194610249],
2024-09-26,02:02.56,rusty,jump_steak_a2,WR,MapRun,14:02.23,+11:59.67,,true,3059017,76561198971683936,[U:1:1011418208],
2024-09-27,02:02.57,evil.sister2004,jump_steak_a2,WR,MapRun,15:11.34,+13:08.77,,true,3059003,76561198152142810,[U:1:191877082],
2024-09-28,02:02.56,Fireball7d7,jump_steak_a2,WR,MapRun,12:33.88,+10:31.32,,true,3059711,76561198087251749,[U:1:126986021],
2024-09-29,02:02.57,Milk,jump_steak_a2,WR,MapRun,10:01.71,+07:59.14,,true,3061651,76561198046912204,[U:1:86646476],
2024-09-30,02:02.57,Stansumthing,jump_steak_a2,WR,MapRun,04:03.93,+02:01.36,00:32.52,true,3063501,76561198378196732,[U:1:417931004],
2024-09-30,02:02.57,Stansumthing,jump_steak_a2,WR,MapRun,04:36.45,+02:33.88,00:44.43,true,3063501,76561198378196732,[U:1:417931004],
2024-10-01,02:02.57,Stübby,jump_steak_a2,WR,MapRun,11:20.43,+09:17.86,,true,3064769,76561198131423270,[U:1:171157542],
2024-10-03,02:02.56,bolbi,jump_steak_a2,WR,MapRun,24:29.53,+22:26.97,,true,3066851,76561199037684057,[U:1:1077418329],
2024-10-04,02:02.57,The Big One,jump_steak_a2,WR,MapRun,20:17.34,+18:14.77,,true,3068029,76561198802101208,[U:1:841835480],
2024-10-07,02:02.56,domer,jump_steak_a2,WR,MapRun,13:32.47,+11:29.91,,true,3072727,76561198065028964,[U:1:104763236],
2024-10-07,02:02.56,Bro I'm On Your,jump_steak_a2,WR,MapRun,14:11.89,+12:09.33,,true,3072830,,,
2024-10-07,02:02.56,Teed Snood,jump_steak_a2,WR,MapRun,36:40.30,+34:37.74,,true,3072863,76561198079048965,[U:1:118783237],
2024-10-08,02:02.56,Phalis,jump_steak_a2,WR,MapRun,09:37.39,+07:34.83,,true,3074912,76561199530273208,[U:1:1570007480],
