date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-04-14,01:37.56,wunkus,jump_alienvspredator_v3,WR,IRC,,-00:00.79,,false,2815762,,,
2024-04-14,01:37.56,wunkus,jump_alienvspredator_v3,WR,IRC,,-00:00.79,,false,2815721,,,
2024-04-14,01:37.56,wunkus,jump_alienvspredator_v3,WR,IRC,,-00:00.79,,false,2815835,,,
2024-04-14,01:37.56,wunkus,jump_alienvspredator_v3,WR,IRC,,-00:00.79,,false,2815760,,,
2024-04-14,01:37.56,wunkus,jump_alienvspredator_v3,WR,IRC,,-00:00.79,,false,2815832,,,
2024-04-14,01:37.56,wunkus,jump_alienvspredator_v3,WR,IRC,,-00:00.79,,false,2815827,,,
2024-04-14,01:37.56,wunkus,jump_alienvspredator_v3,WR,IRC,,-00:00.79,,false,2815788,,,
2024-04-14,01:37.56,wunkus,jump_alienvspredator_v3,WR,IRC,,-00:00.79,,false,2815816,,,
2024-04-14,01:37.56,wunkus,jump_alienvspredator_v3,WR,IRC,,-00:00.79,,false,2815810,,,
2024-04-14,01:37.56,wunkus,jump_alienvspredator_v3,WR,IRC,,-00:00.79,,false,2815720,,,
2024-04-16,01:37.56,nikita@gosuslugi,jump_alienvspredator_v3,WR,MapRun,20:05.34,+18:27.78,,true,2819412,,,
2024-04-26,01:37.56,abelicio,jump_alienvspredator_v3,WR,MapRun,31:59.92,+30:22.36,,true,2833830,76561198379602900,[U:1:419337172],
2024-05-04,01:37.56,procrast-maxxing,jump_alienvspredator_v3,WR,MapRun,1:07:05.83,+1:05:28.27,,true,2845348,76561198169456578,[U:1:209190850],
2024-05-10,01:37.56,aniekuwee,jump_alienvspredator_v3,WR,MapRun,20:59.38,+19:21.82,,true,2853121,76561198115012906,[U:1:154747178],
2024-05-12,01:37.56,zorve,jump_alienvspredator_v3,WR,MapRun,37:20.98,+35:43.42,,true,2856393,76561198298201574,[U:1:337935846],
2024-05-19,01:37.56,james17,jump_alienvspredator_v3,WR,Compact,,,,false,2865202,,,
2024-05-19,01:37.56,zyfqn,jump_alienvspredator_v3,WR,MapRun,38:43.93,+37:06.37,,true,2865827,76561198239098156,[U:1:278832428],
2024-05-20,01:37.56,boob man 44,jump_alienvspredator_v3,WR,MapRun,34:54.73,+33:17.17,,true,2867080,,,
2024-05-23,01:37.56,Star,jump_alienvspredator_v3,WR,MapRun,51:48.91,+50:11.35,,true,2871182,76561198243197910,[U:1:282932182],
2024-05-23,01:37.56,james17,jump_alienvspredator_v3,WR,Ranked,,,,true,2871182,,,
2024-05-27,01:37.56,I hear puppies!,jump_alienvspredator_v3,WR,MapRun,39:48.69,+38:11.13,,true,2876909,76561198309927068,[U:1:349661340],
2024-06-07,01:37.56,Seb,jump_alienvspredator_v3,WR,MapRun,31:03.40,+29:25.84,,true,2893077,76561198102565329,[U:1:142299601],
2024-06-16,00:00.24,sloxlegacy -CC -,jump_alienvspredator_v3,WR,Bonus 1,,,,true,2906663,,,
2024-06-16,01:37.53,james17,jump_alienvspredator_v3,WR,Compact,,,,false,2906663,76561198362678073,[U:1:402412345],
2024-06-16,01:37.53,james17,jump_alienvspredator_v3,WR,Ranked,,,,true,2906663,76561198362678073,[U:1:402412345],
2024-07-31,01:37.53,amity,jump_alienvspredator_v3,WR,MapRun,40:56.86,+39:19.33,,true,2972286,76561198039506482,[U:1:79240754],
2024-08-13,01:37.53,james18,jump_alienvspredator_v3,WR,Ranked,,,,true,2991295,,,
2024-08-18,01:37.53,grim reefer,jump_alienvspredator_v3,WR,MapRun,18:46.35,+17:08.82,,true,2998735,76561198391550027,[U:1:431284299],
2024-08-28,01:37.53,Goth,jump_alienvspredator_v3,WR,MapRun,15:21.34,+13:43.81,,true,3013456,76561198143568244,[U:1:183302516],
2024-08-28,01:37.53,james18,jump_alienvspredator_v3,WR,Compact,,,,false,3014626,,,
2024-08-30,01:37.53,b4sedhk,jump_alienvspredator_v3,WR,MapRun,16:40.29,+15:02.76,,true,3016734,76561198831069486,[U:1:870803758],
2024-09-25,00:00.24,sloxlegacy -CC -,jump_alienvspredator_v3,WR,Bonus 1,,,,false,3056111,,,
2024-09-25,00:00.24,sloxlegacy -CC -,jump_alienvspredator_v3,WR,Bonus 1,,,,true,3056111,,,
2024-09-25,01:37.53,Holy Meem,jump_alienvspredator_v3,WR,MapRun,32:46.17,+31:08.64,,true,3056111,76561198065422550,[U:1:105156822],
2024-09-25,01:37.53,Milk,jump_alienvspredator_v3,WR,MapRun,28:54.90,+27:17.37,,true,3056111,76561198046912204,[U:1:86646476],
2024-09-25,01:37.53,panko cat,jump_alienvspredator_v3,WR,Ranked,,,,true,3056111,,,
2024-09-26,01:37.53,panko cat,jump_alienvspredator_v3,WR,Compact,,,,false,3057167,76561198362678073,[U:1:402412345],
2024-09-26,01:37.53,panko cat,jump_alienvspredator_v3,WR,Ranked,,,,true,3057167,76561198362678073,[U:1:402412345],
2024-10-28,00:00.24,sloxlegacy -CC -,jump_alienvspredator_v3,WR,Bonus 1,,,,true,3104254,,,
2024-10-28,01:37.16,Oujni,jump_alienvspredator_v3,WR,MapRun,25:53.76,+24:16.60,,true,3104254,76561198124567224,[U:1:164301496],
2024-10-28,01:37.16,RimJob  King of,jump_alienvspredator_v3,WR,MapRun,32:05.07,+30:27.91,,true,3104883,,,
2024-10-30,01:37.15,Amuria,jump_alienvspredator_v3,WR,MapRun,17:20.89,+15:43.74,,true,3107361,76561198054262768,[U:1:93997040],
2024-10-30,01:37.15,james18,jump_alienvspredator_v3,WR,Ranked,,,,true,3107361,,,
2024-11-07,01:37.15,Else,jump_alienvspredator_v3,WR,MapRun,19:56.47,+18:19.32,,true,3118526,76561198307184206,[U:1:346918478],
2024-12-09,01:37.15,Orichalcum Bar,jump_alienvspredator_v3,WR,MapRun,28:36.49,+26:59.34,,true,3166413,76561198829902258,[U:1:869636530],
2024-12-15,01:37.15,chachiply,jump_alienvspredator_v3,WR,MapRun,33:09.10,+31:31.95,,true,3173928,76561198316355509,[U:1:356089781],
2025-01-12,01:37.15,Axelstack,jump_alienvspredator_v3,WR,MapRun,1:14:21.88,+1:12:44.73,,true,3216174,76561198127933533,[U:1:167667805],
2025-02-14,01:37.16,misterios y curi,jump_alienvspredator_v3,WR,MapRun,47:50.88,+46:13.72,,true,3265203,,,
2025-04-21,01:37.16,Drandor,jump_alienvspredator_v3,WR,MapRun,34:25.92,+32:48.76,,true,3286447,76561198034377705,[U:1:74111977],
2025-05-09,01:37.15,52-,jump_alienvspredator_v3,WR,MapRun,26:15.51,+24:38.36,,true,3311810,76561198231320900,[U:1:271055172],
2025-05-09,01:37.16,bear5,jump_alienvspredator_v3,WR,Compact,,,,false,3311810,,,
2025-06-01,01:37.15,Bonjorkle Finkle,jump_alienvspredator_v3,WR,MapRun,25:11.44,+23:34.29,,true,3343781,,,
2025-06-01,01:37.16,james18,jump_alienvspredator_v3,WR,Ranked,,,,true,3343781,,,
2025-07-15,01:37.16,= pb - BLANK = a,jump_alienvspredator_v3,WR,MapRun,43:22.44,+41:45.28,,true,3406106,,,
2025-07-16,01:37.16,sqrta1,jump_alienvspredator_v3,WR,MapRun,50:42.42,+49:05.26,,true,3408427,76561198128524612,[U:1:168258884],
2025-07-19,01:37.15,Ommfe,jump_alienvspredator_v3,WR,MapRun,56:12.22,+54:35.07,,true,3412262,76561198144546345,[U:1:184280617],
2025-07-23,01:37.16,RoverGang.IIPhon,jump_alienvspredator_v3,WR,MapRun,19:54.32,+18:17.16,,true,3418547,,,
2025-08-01,00:00.22,52-,jump_alienvspredator_v3,WR,Bonus 1,,-00:00.02,00:00.02,false,3431208,76561198231320900,[U:1:271055172],
2025-08-20,01:37.15,bapeyape,jump_alienvspredator_v3,WR,MapRun,50:40.35,+49:03.20,,true,3458902,76561198121198363,[U:1:160932635],
2025-09-19,01:37.15,ovulating labubu,jump_alienvspredator_v3,WR,MapRun,1:27:54.10,+1:26:16.95,,true,3499505,,,
2025-10-10,01:37.16,Ducky,jump_alienvspredator_v3,WR,MapRun,40:58.80,+39:21.64,,true,3528234,76561198258396433,[U:1:298130705],
2025-10-21,01:37.15,BINI,jump_alienvspredator_v3,WR,MapRun,36:27.64,+34:50.49,,true,3543608,76561198311745679,[U:1:351479951],
2025-11-03,01:37.16,dwo69,jump_alienvspredator_v3,WR,MapRun,45:17.04,+43:39.88,,true,3560973,76561198000620637,[U:1:40354909],
2025-11-05,01:37.15,Diabolical,jump_alienvspredator_v3,WR,MapRun,21:33.51,+19:56.36,,true,3562998,76561198053794949,[U:1:93529221],
2025-12-23,01:37.15,trvetraitor,jump_alienvspredator_v3,WR,MapRun,39:53.61,+38:16.46,,true,3687820,76561198199745989,[U:1:239480261],
2026-01-08,01:37.16,asp/,jump_alienvspredator_v3,WR,MapRun,42:31.56,+40:54.40,,true,3708197,76561198972493160,[U:1:1012227432],
