date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-11-01,01:00.76,z D,jump_4holers_fix,WR,MapRun,11:43.84,+10:43.08,03:48.61,true,3110168,76561198304312775,[U:1:344047047],
2024-11-01,01:00.76,Órale,jump_4holers_fix,WR,MapRun,15:58.87,+14:58.11,,true,3110053,76561198097916201,[U:1:137650473],
2024-11-05,01:00.76,Matty,jump_4holers_fix,WR,Compact,,,,false,3115820,,,
2024-11-09,01:00.77,hotdog7,jump_4holers_fix,WR,MapRun,19:30.15,+18:29.38,,true,3122322,76561198068585202,[U:1:108319474],
2024-11-10,01:00.76,Hona,jump_4holers_fix,WR,MapRun,06:50.95,+05:50.19,,true,3123493,76561198221809496,[U:1:261543768],
2024-11-10,01:00.77,Hona,jump_4holers_fix,WR,MapRun,01:43.95,+00:43.18,00:39.78,true,3123493,76561198221809496,[U:1:261543768],
2024-11-10,01:00.77,Hona,jump_4holers_fix,WR,MapRun,02:23.73,+01:22.96,00:37.99,true,3123493,76561198221809496,[U:1:261543768],
2024-11-17,00:10.93,Waldo,jump_4holers_fix,WR,Bonus 3,,,,true,3133986,,,
2024-11-23,01:00.76,Ad,jump_4holers_fix,WR,MapRun,04:11.86,+03:11.10,,true,3142510,76561198372075357,[U:1:411809629],
2024-11-26,01:00.76,Eleum Loyce,jump_4holers_fix,WR,MapRun,09:36.43,+08:35.67,,true,3147721,76561198223267660,[U:1:263001932],
2024-11-26,01:00.76,Fari,jump_4holers_fix,WR,MapRun,25:40.72,+24:39.96,,true,3147721,76561198089130211,[U:1:128864483],
2024-12-02,01:00.77,Slimsin,jump_4holers_fix,WR,MapRun,10:01.71,+09:00.94,,true,3156528,76561198132164142,[U:1:171898414],
2024-12-05,01:00.76,itsame,jump_4holers_fix,WR,MapRun,13:06.10,+12:05.34,,true,3160037,76561198059284918,[U:1:99019190],
2024-12-05,01:00.77,Young Thug,jump_4holers_fix,WR,MapRun,18:03.66,+17:02.89,,true,3160701,76561198083476647,[U:1:123210919],
2024-12-13,01:00.76,gąrf,jump_4holers_fix,WR,MapRun,16:53.02,+15:52.26,,true,3171905,76561199243400809,[U:1:1283135081],
2024-12-14,00:06.34,Waldo,jump_4holers_fix,WR,Bonus 1,,,,true,3173193,,,
2024-12-15,01:00.76,india jones,jump_4holers_fix,WR,MapRun,21:30.88,+20:30.12,,true,3174765,76561198163041316,[U:1:202775588],
2024-12-16,01:00.77,Kev27,jump_4holers_fix,WR,MapRun,10:11.76,+09:10.99,,true,3175421,76561198157250318,[U:1:196984590],
2024-12-23,01:00.76,°Roticher,jump_4holers_fix,WR,MapRun,09:54.22,+08:53.46,,true,3187162,76561198194559879,[U:1:234294151],
2025-01-01,01:00.76,♥sara,jump_4holers_fix,WR,MapRun,09:36.43,+08:35.67,,true,3199222,76561198095639158,[U:1:135373430],
2025-02-16,01:00.76,Cryptical,jump_4holers_fix,WR,MapRun,08:56.80,+07:56.04,,true,3268605,76561198183308917,[U:1:223043189],
2025-02-17,01:00.76,Weierstrass func,jump_4holers_fix,WR,MapRun,56:35.23,+55:34.47,,true,3270434,,,
2025-02-17,01:00.77,IdkTheName,jump_4holers_fix,WR,MapRun,11:01.92,+10:01.15,,true,3270434,76561198355032985,[U:1:394767257],
2025-05-22,01:00.76,dude,jump_4holers_fix,WR,MapRun,24:37.72,+23:36.96,,true,3329196,76561198187748437,[U:1:227482709],
2025-07-30,01:00.77,Antre,jump_4holers_fix,WR,MapRun,13:25.46,+12:24.69,,true,3428579,76561198799562255,[U:1:839296527],
2025-08-01,01:00.76,Dane Nile,jump_4holers_fix,WR,MapRun,17:42.76,+16:42.00,,true,3431707,76561198070952617,[U:1:110686889],
2025-08-08,01:00.77,vanish,jump_4holers_fix,WR,MapRun,06:40.94,+05:40.17,,true,3441072,,,
2025-09-27,01:00.76,Cenrus,jump_4holers_fix,WR,MapRun,17:19.50,+16:18.74,,true,3510967,76561198202667320,[U:1:242401592],
2025-10-09,01:00.77,Skit,jump_4holers_fix,WR,MapRun,07:55.29,+06:54.52,,true,3526741,76561198396818148,[U:1:436552420],
2025-12-15,01:00.77,zyfqn,jump_4holers_fix,WR,MapRun,09:04.53,+08:03.76,,true,3678209,76561198239098156,[U:1:278832428],
2025-12-19,01:00.76,Farma,jump_4holers_fix,WR,MapRun,02:24.84,+01:24.08,00:05.85,true,3682925,76561198124842300,[U:1:164576572],
2025-12-19,01:00.77,Farma,jump_4holers_fix,WR,MapRun,01:47.37,+00:46.60,00:37.47,true,3682925,76561198124842300,[U:1:164576572],
2025-12-29,01:00.76,ShadowOfLight,jump_4holers_fix,WR,MapRun,16:46.80,+15:46.04,,true,3696003,76561198135648105,[U:1:175382377],
2026-01-06,01:00.77,EddY,jump_4holers_fix,WR,MapRun,24:54.63,+23:53.86,,true,3706013,76561198216152124,[U:1:255886396],
2026-01-07,01:00.77,GoFigglo,jump_4holers_fix,WR,MapRun,15:44.48,+14:43.71,,true,3706436,76561198079322509,[U:1:119056781],
2026-01-07,01:00.76,Prodigalx,jump_4holers_fix,WR,MapRun,16:51.42,+15:50.66,,true,3707278,76561198803330799,[U:1:843065071],
