date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2025-04-21,02:17.63,CRIPPLING BEAST,jump_ultra_alpha,WR,MapRun,21:20.48,+19:02.85,,true,3286806,,,
2025-04-26,02:17.63,ฅ՞•ﻌ•՞,jump_ultra_alpha,WR,MapRun,32:15.44,+29:57.81,,true,3293659,,,
2025-04-27,02:17.62,Devorous,jump_ultra_alpha,WR,MapRun,1:13:10.38,+1:10:52.76,,true,3294948,76561198098418776,[U:1:138153048],
2025-04-28,02:17.63,MvN(chat only),jump_ultra_alpha,WR,MapRun,30:20.78,+28:03.15,,true,3296394,76561198358484232,[U:1:398218504],
2025-04-28,02:17.63,sqrta1,jump_ultra_alpha,WR,MapRun,20:06.56,+17:48.93,,true,3296394,76561198128524612,[U:1:168258884],
2025-05-30,02:17.62,baka,jump_ultra_alpha,WR,MapRun,14:36.54,+12:18.92,,true,3340780,76561198149327330,[U:1:189061602],
2025-05-31,02:17.63,weewo,jump_ultra_alpha,WR,MapRun,06:29.24,+04:11.61,,true,3342348,76561198184162625,[U:1:223896897],
2025-06-02,02:17.62,Idle Miner Tycoo,jump_ultra_alpha,WR,MapRun,03:53.34,+01:35.72,02:55.74,true,3345029,,,
2025-06-02,02:17.62,Idle Miner Tycoo,jump_ultra_alpha,WR,MapRun,06:49.08,+04:31.46,06:29.46,true,3345029,,,
2025-06-02,02:17.62,Idle Miner Tycoo,jump_ultra_alpha,WR,MapRun,13:18.54,+11:00.92,03:04.53,true,3345029,,,
2025-06-05,02:17.62,nyke,jump_ultra_alpha,WR,MapRun,29:31.72,+27:14.10,,true,3349095,76561198103620249,[U:1:143354521],
2025-06-05,02:17.62,✪ DeroSo,jump_ultra_alpha,WR,MapRun,35:56.16,+33:38.54,,true,3349095,76561198131573984,[U:1:171308256],
2025-06-05,02:17.63,s h a w n ☆,jump_ultra_alpha,WR,MapRun,15:05.66,+12:48.03,,true,3349095,76561198093118352,[U:1:132852624],
2025-06-07,02:17.62,Brenda,jump_ultra_alpha,WR,MapRun,1:29:43.20,+1:27:25.58,,true,3351258,76561198083044442,[U:1:122778714],
2025-06-07,02:17.63,✪ SenseiJuba,jump_ultra_alpha,WR,MapRun,2:34:55.89,+2:32:38.26,,true,3351869,76561198313758751,[U:1:353493023],
2025-06-11,02:17.62,toastysauze,jump_ultra_alpha,WR,MapRun,18:55.72,+16:38.10,,true,3358148,76561198083925613,[U:1:123659885],
2025-07-01,02:17.62,EnoughCactus,jump_ultra_alpha,WR,MapRun,12:59.26,+10:41.64,,true,3386073,76561198239755088,[U:1:279489360],
2025-07-02,02:17.62,Matty,jump_ultra_alpha,WR,MapRun,07:32.50,+05:14.88,01:55.96,true,3387426,76561198035204545,[U:1:74938817],
2025-07-02,02:17.62,kater,jump_ultra_alpha,WR,MapRun,05:27.90,+03:10.28,07:08.79,true,3387426,76561198222006144,[U:1:261740416],
2025-07-02,02:17.62,wettta,jump_ultra_alpha,WR,MapRun,23:37.38,+21:19.76,,true,3387426,76561198147938919,[U:1:187673191],
2025-07-02,02:17.63,Juicebox,jump_ultra_alpha,WR,MapRun,20:11.85,+17:54.22,,true,3387426,76561199526001038,[U:1:1565735310],
2025-07-02,02:17.63,kater,jump_ultra_alpha,WR,MapRun,12:36.69,+10:19.06,00:54.54,true,3387426,76561198222006144,[U:1:261740416],
2025-07-10,02:17.63,Owlfy,jump_ultra_alpha,WR,MapRun,13:36.26,+11:18.63,,true,3398997,76561199073919459,[U:1:1113653731],
2025-07-13,02:17.62,summon,jump_ultra_alpha,WR,MapRun,24:31.30,+22:13.68,,true,3403137,76561198073549508,[U:1:113283780],
2025-07-19,02:17.62,plsplsplslol,jump_ultra_alpha,WR,MapRun,21:17.22,+18:59.60,,true,3411884,76561198868084626,[U:1:907818898],
2025-07-24,02:17.62,Marc Antony,jump_ultra_alpha,WR,MapRun,27:45.28,+25:27.66,,true,3418916,76561198011366517,[U:1:51100789],
2025-07-24,02:17.63,LookingGrimm,jump_ultra_alpha,WR,MapRun,17:52.23,+15:34.60,,true,3418916,76561198817055403,[U:1:856789675],
2025-07-24,02:17.63,So,jump_ultra_alpha,WR,MapRun,31:54.68,+29:37.05,,true,3418916,76561199091736932,[U:1:1131471204],
2025-07-24,02:17.63,sebbers,jump_ultra_alpha,WR,MapRun,39:14.18,+36:56.55,,true,3418916,76561198229432644,[U:1:269166916],
2025-08-12,02:17.63,Sobotáles,jump_ultra_alpha,WR,MapRun,24:40.40,+22:22.77,,true,3446936,76561198202126882,[U:1:241861154],
2025-08-18,02:17.62,5cheeseburgers,jump_ultra_alpha,WR,MapRun,02:45.34,+00:27.72,00:51.58,true,3456252,76561198059082549,[U:1:98816821],
2025-08-18,02:17.63,5cheeseburgers,jump_ultra_alpha,WR,MapRun,03:36.93,+01:19.30,01:41.16,true,3456252,76561198059082549,[U:1:98816821],
2025-08-18,02:17.63,5cheeseburgers,jump_ultra_alpha,WR,MapRun,05:18.09,+03:00.46,03:02.25,true,3456252,76561198059082549,[U:1:98816821],
2025-08-23,02:17.62,= pb - BLANK = a,jump_ultra_alpha,WR,MapRun,03:32.50,+01:14.88,00:15.28,true,3462006,,,
2025-08-23,02:17.62,= pb - BLANK = a,jump_ultra_alpha,WR,MapRun,04:10.90,+01:53.28,00:39.32,true,3462006,,,
2025-08-23,02:17.62,= pb - BLANK = a,jump_ultra_alpha,WR,MapRun,04:50.22,+02:32.60,03:07.08,true,3462006,,,
2025-08-23,02:17.62,= pb - BLANK = a,jump_ultra_alpha,WR,MapRun,07:57.30,+05:39.68,01:51.99,true,3462006,,,
2025-08-23,02:17.63,= pb - BLANK = a,jump_ultra_alpha,WR,MapRun,03:47.79,+01:30.16,00:23.12,true,3462006,,,
2025-08-23,02:17.63,= pb - BLANK = a,jump_ultra_alpha,WR,MapRun,09:49.29,+07:31.66,,true,3462006,,,
2025-09-06,02:17.63,Monshy,jump_ultra_alpha,WR,MapRun,17:19.16,+15:01.53,,true,3482026,76561199057626198,[U:1:1097360470],
2025-09-07,02:17.62,incelchud,jump_ultra_alpha,WR,MapRun,33:50.86,+31:33.24,,true,3483620,76561198048882285,[U:1:88616557],
2025-09-07,02:17.63,happy meal heads,jump_ultra_alpha,WR,MapRun,25:09.56,+22:51.93,,true,3483666,,,
2025-09-17,02:17.62,the lion,jump_ultra_alpha,WR,MapRun,07:26.76,+05:09.14,01:56.04,true,3496054,76561198831069486,[U:1:870803758],
2025-09-17,02:17.62,the lion,jump_ultra_alpha,WR,MapRun,09:22.80,+07:05.18,08:23.06,true,3496054,76561198831069486,[U:1:870803758],
2025-09-17,02:17.63,megawop,jump_ultra_alpha,WR,MapRun,42:53.06,+40:35.43,,true,3496054,76561198045778439,[U:1:85512711],
2025-09-22,02:17.62,utunen,jump_ultra_alpha,WR,MapRun,04:39.54,+02:21.92,01:13.16,true,3503998,76561198202756431,[U:1:242490703],
2025-09-22,02:17.62,utunen,jump_ultra_alpha,WR,MapRun,10:42.28,+08:24.66,,true,3503998,76561198202756431,[U:1:242490703],
2025-09-22,02:17.63,utunen,jump_ultra_alpha,WR,MapRun,05:52.70,+03:35.07,04:49.59,true,3503998,76561198202756431,[U:1:242490703],
2025-09-23,02:17.63,Jbrns♥,jump_ultra_alpha,WR,MapRun,16:17.06,+13:59.43,,true,3504531,76561199013235729,[U:1:1052970001],
2025-09-27,02:17.63,qek,jump_ultra_alpha,WR,MapRun,16:42.27,+14:24.64,,true,3510147,76561198113031321,[U:1:152765593],
2025-10-12,02:17.62,chair,jump_ultra_alpha,WR,MapRun,24:23.68,+22:06.06,,true,3531213,76561198105984518,[U:1:145718790],
2025-10-12,02:17.63,Tony,jump_ultra_alpha,WR,MapRun,41:37.64,+39:20.01,,true,3531213,76561198435239208,[U:1:474973480],
2025-10-12,02:17.63,kat,jump_ultra_alpha,WR,MapRun,1:20:05.97,+1:17:48.34,,true,3531439,76561199204518800,[U:1:1244253072],
2025-10-16,02:17.62,müsli,jump_ultra_alpha,WR,MapRun,03:46.26,+01:28.64,16:22.52,true,3536736,76561198379555950,[U:1:419290222],
2025-10-16,02:17.63,müsli,jump_ultra_alpha,WR,MapRun,02:57.93,+00:40.30,00:07.54,true,3536736,76561198379555950,[U:1:419290222],
2025-10-16,02:17.63,müsli,jump_ultra_alpha,WR,MapRun,03:05.48,+00:47.85,00:40.78,true,3536736,76561198379555950,[U:1:419290222],
2025-10-16,02:17.63,müsli,jump_ultra_alpha,WR,MapRun,04:04.76,+01:47.13,,true,3536736,76561198379555950,[U:1:419290222],
2025-10-17,02:17.62,chopper,jump_ultra_alpha,WR,MapRun,46:17.04,+43:59.42,,true,3537964,76561198101747493,[U:1:141481765],
2025-10-17,02:17.62,Tú bắn dở v,jump_ultra_alpha,WR,MapRun,32:37.60,+30:19.98,,true,3538247,,,
2025-10-17,02:17.63,xxxibgdrgn,jump_ultra_alpha,WR,MapRun,1:02:55.34,+1:00:37.71,,true,3538247,76561198075294392,[U:1:115028664],
2025-10-18,02:17.62,Arthur,jump_ultra_alpha,WR,MapRun,19:20.52,+17:02.90,,true,3539882,76561198114107421,[U:1:153841693],
2025-10-19,02:17.62,Escape.Artist,jump_ultra_alpha,WR,MapRun,02:44.92,+00:27.30,,true,3541134,76561198041796560,[U:1:81530832],
2025-10-19,02:17.63,Escape.Artist,jump_ultra_alpha,WR,MapRun,02:28.28,+00:10.65,00:16.48,true,3541134,76561198041796560,[U:1:81530832],
2025-10-19,02:17.62,Diabolical,jump_ultra_alpha,WR,MapRun,25:10.02,+22:52.40,,true,3541774,76561198053794949,[U:1:93529221],
2025-10-19,02:17.62,spoops,jump_ultra_alpha,WR,Ranked,,,,true,3541774,,,
2025-10-21,02:17.63,Sandman,jump_ultra_alpha,WR,MapRun,18:42.32,+16:24.69,,true,3543471,76561198298895280,[U:1:338629552],
2025-11-01,02:17.62,cagi -rng,jump_ultra_alpha,WR,MapRun,05:24.18,+03:06.56,,true,3558139,76561198059806422,[U:1:99540694],
2025-11-01,02:17.62,cagi -rng,jump_ultra_alpha,WR,MapRun,05:49.06,+03:31.44,,true,3558139,76561198059806422,[U:1:99540694],
2025-11-08,02:17.62,peepity poopity,jump_ultra_alpha,WR,MapRun,07:56.56,+05:38.94,,true,3567092,76561198379602900,[U:1:419337172],
2025-11-08,02:17.62,spoops,jump_ultra_alpha,WR,Ranked,,,,true,3567092,,,
2025-11-08,02:17.63,peepity poopity,jump_ultra_alpha,WR,MapRun,04:16.46,+01:58.83,00:49.44,true,3567092,76561198379602900,[U:1:419337172],
2025-11-08,02:17.63,peepity poopity,jump_ultra_alpha,WR,MapRun,05:42.08,+03:24.45,,true,3567092,76561198379602900,[U:1:419337172],
2025-11-18,02:17.62,drool inspector,jump_ultra_alpha,WR,MapRun,1:16:59.70,+1:14:42.08,,true,3589820,76561198941165698,[U:1:980899970],
2025-11-20,02:17.62,Cier,jump_ultra_alpha,WR,MapRun,12:37.42,+10:19.80,,true,3592567,76561198334689345,[U:1:374423617],
2025-11-20,02:17.62,nousora,jump_ultra_alpha,WR,MapRun,15:26.20,+13:08.58,,true,3592567,76561198088222980,[U:1:127957252],
2025-11-21,02:17.62,Speedy,jump_ultra_alpha,WR,MapRun,16:01.80,+13:44.18,,true,3593719,76561198065839605,[U:1:105573877],
2025-11-24,02:17.63,newelz,jump_ultra_alpha,WR,MapRun,13:12.50,+10:54.87,,true,3597205,76561198355491097,[U:1:395225369],
2025-11-26,02:17.62,ZaAq,jump_ultra_alpha,WR,MapRun,10:51.76,+08:34.14,,true,3600164,76561198113647626,[U:1:153381898],
2025-11-29,02:17.63,guesswhosbad,jump_ultra_alpha,WR,MapRun,26:00.33,+23:42.70,,true,3604047,76561198138027145,[U:1:177761417],
2025-12-01,02:17.63,LeBug,jump_ultra_alpha,WR,MapRun,41:30.86,+39:13.23,,true,3606610,76561198064682118,[U:1:104416390],
2025-12-02,02:17.62,ooooooooooooooo,jump_ultra_alpha,WR,MapRun,12:59.86,+10:42.24,,true,3607654,76561198187748437,[U:1:227482709],
2025-12-04,02:17.63,lulu,jump_ultra_alpha,WR,MapRun,19:09.56,+16:51.93,,true,3650983,76561198141841948,[U:1:181576220],
2025-12-17,02:17.62,barni,jump_ultra_alpha,WR,MapRun,16:45.90,+14:28.28,,true,3679839,76561198170420173,[U:1:210154445],
2025-12-17,02:17.62,5 lemon haze 5 l,jump_ultra_alpha,WR,MapRun,09:43.26,+07:25.64,,true,3679861,,,
2025-12-17,02:17.62,spoops,jump_ultra_alpha,WR,Ranked,,,,true,3679861,,,
2025-12-17,02:17.62,Cloaked,jump_ultra_alpha,WR,MapRun,22:53.68,+20:36.06,,true,3679881,76561198007904960,[U:1:47639232],
2025-12-17,02:17.62,[ECJ] mr peter,jump_ultra_alpha,WR,MapRun,14:16.26,+11:58.64,,true,3679881,76561198426748153,[U:1:466482425],
2025-12-17,02:17.63,U!,jump_ultra_alpha,WR,MapRun,23:36.39,+21:18.76,,true,3679881,76561199095282866,[U:1:1135017138],
2025-12-17,02:17.63,stoneflower -jcf,jump_ultra_alpha,WR,MapRun,12:10.77,+09:53.14,,true,3679881,76561198090230489,[U:1:129964761],
2025-12-19,02:17.63,Metronome,jump_ultra_alpha,WR,MapRun,21:14.84,+18:57.21,,true,3682328,76561198132894417,[U:1:172628689],
2025-12-20,02:17.62,mastropiero,jump_ultra_alpha,WR,MapRun,11:43.18,+09:25.56,,true,3683609,76561198342107540,[U:1:381841812],
2025-12-22,02:17.62,candyclaw -jcf,jump_ultra_alpha,WR,MapRun,16:50.28,+14:32.66,,true,3686155,76561198057121577,[U:1:96855849],
2026-01-06,02:17.63,Litari,jump_ultra_alpha,WR,MapRun,17:55.16,+15:37.53,,true,3705639,76561198057926456,[U:1:97660728],
2026-01-06,02:17.63,Under Grass and,jump_ultra_alpha,WR,MapRun,30:27.93,+28:10.30,,true,3706014,,,
2026-01-07,02:17.62,elikh,jump_ultra_alpha,WR,MapRun,24:02.62,+21:45.00,,true,3707317,76561198073382327,[U:1:113116599],
2026-01-11,02:17.62,Facu,jump_ultra_alpha,WR,MapRun,37:53.28,+35:35.66,,true,3712384,76561198167452586,[U:1:207186858],
2026-01-11,02:17.62,shan,jump_ultra_alpha,WR,MapRun,38:07.20,+35:49.58,,true,3712384,76561198347879458,[U:1:387613730],
2026-01-12,02:17.62,Affe,jump_ultra_alpha,WR,MapRun,17:21.22,+15:03.60,,true,3713371,76561199481808720,[U:1:1521542992],
2026-01-12,02:17.63,triksx,jump_ultra_alpha,WR,MapRun,18:28.10,+16:10.47,,true,3713467,76561198837933370,[U:1:877667642],
2026-01-13,02:17.62,fleepfloopbipple,jump_ultra_alpha,WR,MapRun,11:50.14,+09:32.52,,true,3714439,,,
2026-01-17,02:17.62,drfjkl,jump_ultra_alpha,WR,MapRun,18:35.82,+16:18.20,,true,3720152,76561199477259929,[U:1:1516994201],
2026-01-24,02:17.62,Zando,jump_ultra_alpha,WR,MapRun,15:52.26,+13:34.64,,true,3727826,76561198992703346,[U:1:1032437618],
