date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-05-29,02:46.04,Tohtori,jump_tpn_rc3,WR,MapRun,33:58.95,+31:12.91,,true,2879449,76561198178378023,[U:1:218112295],
2024-05-29,02:46.04,✪ Inzo,jump_tpn_rc3,WR,MapRun,24:49.17,+22:03.13,,true,2879449,76561198050726553,[U:1:90460825],
2024-06-05,02:46.04,Marr,jump_tpn_rc3,WR,MapRun,24:20.46,+21:34.42,,true,2889391,76561199574266344,[U:1:1614000616],
2024-06-05,02:46.03,Nova,jump_tpn_rc3,WR,MapRun,10:29.11,+07:43.08,,true,2889436,76561198236108860,[U:1:275843132],
2024-06-13,02:46.03,3gud5mi,jump_tpn_rc3,WR,MapRun,11:47.92,+09:01.89,,true,2902000,76561198273087357,[U:1:312821629],
2024-06-13,02:46.03,*NgFor,jump_tpn_rc3,WR,MapRun,11:31.72,+08:45.69,,true,2902205,76561198401416902,[U:1:441151174],
2024-06-21,00:16.92,картошка,jump_tpn_rc3,WR,Bonus 1,,,,true,2913809,,,
2024-06-26,02:46.03,bigblasteromegad,jump_tpn_rc3,WR,MapRun,18:54.34,+16:08.31,,true,2922587,,,
2024-06-26,02:46.03,i broke my confi,jump_tpn_rc3,WR,MapRun,12:33.19,+09:47.16,,true,2922587,,,
2024-06-26,02:46.04,Mikko Kotamäki,jump_tpn_rc3,WR,MapRun,09:57.69,+07:11.65,,true,2922587,76561198064105712,[U:1:103839984],
2024-07-01,02:46.04,soar,jump_tpn_rc3,WR,MapRun,58:24.30,+55:38.26,,true,2929031,76561198346216143,[U:1:385950415],
2024-07-04,02:46.04,Drandor,jump_tpn_rc3,WR,MapRun,19:03.78,+16:17.74,,true,2933056,76561198034377705,[U:1:74111977],
2024-07-04,02:46.03,Freaky Grungler,jump_tpn_rc3,WR,MapRun,14:37.54,+11:51.51,,true,2933280,76561198040844401,[U:1:80578673],
2024-07-04,02:46.04,shaun,jump_tpn_rc3,WR,MapRun,09:18.27,+06:32.23,,true,2933280,76561198281504419,[U:1:321238691],
2024-07-09,02:46.03,satan,jump_tpn_rc3,WR,MapRun,09:01.96,+06:15.93,,true,2941248,76561198005070905,[U:1:44805177],
2024-07-16,02:46.03,Big cock Stan,jump_tpn_rc3,WR,MapRun,06:20.23,+03:34.20,30:22.53,true,2951327,76561198378196732,[U:1:417931004],
2024-07-17,02:46.03,Qiw,jump_tpn_rc3,WR,MapRun,11:45.16,+08:59.13,,true,2953189,76561198016193899,[U:1:55928171],
2024-07-18,02:46.04,кнемцтри,jump_tpn_rc3,WR,MapRun,15:27.90,+12:41.86,,true,2953264,,,
2024-07-18,02:46.04,Ducky,jump_tpn_rc3,WR,MapRun,09:06.15,+06:20.11,,true,2954347,76561198258396433,[U:1:298130705],
2024-07-21,02:46.03,riotbz,jump_tpn_rc3,WR,Compact,,,,false,2959174,,,
2024-07-21,02:46.03,Hass,jump_tpn_rc3,WR,MapRun,03:37.27,+00:51.24,,true,2959174,76561198152719870,[U:1:192454142],
2024-07-22,02:46.03,Hass,jump_tpn_rc3,WR,MapRun,03:00.73,+00:14.70,00:15.79,true,2960391,76561198152719870,[U:1:192454142],
2024-08-10,02:46.04,(⌐■_■),jump_tpn_rc3,WR,MapRun,16:28.41,+13:42.37,,true,2987855,76561198059236756,[U:1:98971028],
2024-08-15,02:46.04,deskray! :D,jump_tpn_rc3,WR,MapRun,08:26.67,+05:40.63,,true,2994412,76561198805536170,[U:1:845270442],
2024-08-15,02:46.03,Mike Mentzer,jump_tpn_rc3,WR,MapRun,13:38.98,+10:52.95,,true,2995078,76561198033686941,[U:1:73421213],
2024-08-15,02:46.03,spidda,jump_tpn_rc3,WR,MapRun,03:13.93,+00:27.90,00:15.00,true,2995285,76561198057436685,[U:1:97170957],
2024-08-15,02:46.03,spidda,jump_tpn_rc3,WR,MapRun,03:28.93,+00:42.90,00:13.41,true,2995285,76561198057436685,[U:1:97170957],
2024-08-15,02:46.03,spidda,jump_tpn_rc3,WR,MapRun,03:42.34,+00:56.31,00:40.41,true,2995285,76561198057436685,[U:1:97170957],
2024-08-15,02:46.03,spidda,jump_tpn_rc3,WR,MapRun,04:22.75,+01:36.72,05:24.86,true,2995285,76561198057436685,[U:1:97170957],
2024-08-15,02:46.04,spidda,jump_tpn_rc3,WR,MapRun,03:04.17,+00:18.13,00:09.76,true,2995285,76561198057436685,[U:1:97170957],
2024-08-16,02:46.04,Metna #FixTF2,jump_tpn_rc3,WR,MapRun,30:41.97,+27:55.93,,true,2996588,76561198092381079,[U:1:132115351],
2024-08-20,02:46.03,justholla7 lft,jump_tpn_rc3,WR,MapRun,25:12.13,+22:26.10,,true,3002641,76561198158513486,[U:1:198247758],
