date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2025-05-06,02:06.82,52-,jump_beryllium_v5,WR,MapRun,06:14.82,+04:08.00,,true,3308118,76561198231320900,[U:1:271055172],
2025-06-05,02:06.83,exotic butter,jump_beryllium_v5,WR,MapRun,15:48.51,+13:41.68,,true,3349043,76561199026653263,[U:1:1066387535],
2025-06-07,02:06.83,Notedgy0u0,jump_beryllium_v5,WR,MapRun,11:13.77,+09:06.94,,true,3352479,76561199067184738,[U:1:1106919010],
2025-06-07,02:06.83,Devorous,jump_beryllium_v5,WR,MapRun,13:33.33,+11:26.50,,true,3352475,76561198098418776,[U:1:138153048],
2025-06-10,02:06.82,John Dewey,jump_beryllium_v5,WR,MapRun,31:32.10,+29:25.28,,true,3355488,76561198132935068,[U:1:172669340],
2025-06-10,02:06.82,foamposite,jump_beryllium_v5,WR,MapRun,13:51.60,+11:44.78,,true,3355488,76561198153020266,[U:1:192754538],
2025-06-10,02:06.82,Juicebox,jump_beryllium_v5,WR,MapRun,17:52.78,+15:45.96,,true,3356038,76561199526001038,[U:1:1565735310],
2025-06-21,02:06.82,Davdus,jump_beryllium_v5,WR,MapRun,07:02.04,+04:55.22,,true,3372270,76561198066957579,[U:1:106691851],
2025-06-30,02:06.82,Duck Lemon,jump_beryllium_v5,WR,MapRun,10:29.08,+08:22.26,,true,3384597,76561198449927032,[U:1:489661304],
2025-08-11,02:06.82,computerbwai,jump_beryllium_v5,WR,Ranked,,,,true,3445915,,,
2025-08-11,02:06.82,s h a w n ☆,jump_beryllium_v5,WR,MapRun,10:28.06,+08:21.24,,true,3445915,76561198093118352,[U:1:132852624],
2025-08-11,02:06.83,DuckFreeman,jump_beryllium_v5,WR,MapRun,17:25.47,+15:18.64,,true,3445915,76561198088994673,[U:1:128728945],
2025-08-11,02:06.83,keYa,jump_beryllium_v5,WR,MapRun,23:27.81,+21:20.98,,true,3445915,76561198251925262,[U:1:291659534],
2025-08-11,02:06.83,✪ DeroSo,jump_beryllium_v5,WR,MapRun,17:37.22,+15:30.39,,true,3445915,76561198131573984,[U:1:171308256],
2025-08-14,02:06.82,Tab,jump_beryllium_v5,WR,MapRun,27:49.42,+25:42.60,,true,3450568,76561198077636045,[U:1:117370317],
2025-08-16,02:06.83,shadoxzx,jump_beryllium_v5,WR,MapRun,06:01.23,+03:54.40,,true,3453155,76561198802110134,[U:1:841844406],
2025-09-08,02:06.82,+=[::::::::::>,jump_beryllium_v5,WR,MapRun,31:09.24,+29:02.42,,true,3484933,76561198259071247,[U:1:298805519],
2025-09-17,02:06.83,BINI,jump_beryllium_v5,WR,MapRun,08:00.99,+05:54.16,,true,3496996,76561198311745679,[U:1:351479951],
2025-09-21,02:06.82,Shrimpstar,jump_beryllium_v5,WR,MapRun,38:08.52,+36:01.70,,true,3502560,76561198181517843,[U:1:221252115],
2025-09-21,02:06.83,CheetoLord211738,jump_beryllium_v5,WR,MapRun,16:13.47,+14:06.64,,true,3502560,76561198812141234,[U:1:851875506],
2025-09-28,02:06.83,Tyler Durden,jump_beryllium_v5,WR,MapRun,24:17.60,+22:10.77,,true,3511634,76561198379445651,[U:1:419179923],
2025-11-15,02:06.83,TT,jump_beryllium_v5,WR,MapRun,25:12.57,+23:05.74,,true,3585272,76561198083393116,[U:1:123127388],
2025-11-21,02:06.82,Kingsley,jump_beryllium_v5,WR,MapRun,12:28.42,+10:21.60,,true,3593344,76561198210210543,[U:1:249944815],
2025-12-17,02:06.83,MegaGigaPro,jump_beryllium_v5,WR,MapRun,16:57.38,+14:50.55,,true,3680296,76561198060215609,[U:1:99949881],
2025-12-20,02:06.83,Caveman,jump_beryllium_v5,WR,MapRun,38:50.60,+36:43.77,,true,3683650,76561198046049617,[U:1:85783889],
2026-01-01,02:06.82,deneb,jump_beryllium_v5,WR,MapRun,25:47.52,+23:40.70,,true,3699661,76561199042675812,[U:1:1082410084],
2026-01-11,02:06.83,chimney,jump_beryllium_v5,WR,MapRun,20:59.36,+18:52.53,,true,3711728,76561198142893003,[U:1:182627275],
2026-01-20,02:06.83,Stepman5,jump_beryllium_v5,WR,MapRun,35:59.73,+33:52.90,,true,3722933,76561199101308545,[U:1:1141042817],
2026-01-24,02:06.82,tripbwai,jump_beryllium_v5,WR,Ranked,,,,true,3728177,,,
