date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2025-01-24,01:21.90,Latte,jump_exile_v3,WR,MapRun,06:15.79,+04:53.89,,true,3234659,76561198201898351,[U:1:241632623],
2025-01-26,01:21.90,:|,jump_exile_v3,WR,MapRun,03:50.94,+02:29.04,,true,3237896,76561198088481584,[U:1:128215856],
2025-02-05,01:21.90,Noogai,jump_exile_v3,WR,MapRun,04:06.51,+02:44.61,,true,3253002,76561198120915268,[U:1:160649540],
2025-04-16,01:21.90,dorito passtime.,jump_exile_v3,WR,MapRun,03:14.66,+01:52.76,,true,3278551,,,
2025-04-18,01:21.90,moth,jump_exile_v3,WR,MapRun,03:42.33,+02:20.43,,true,3281571,76561198848287180,[U:1:888021452],
2025-05-02,01:21.90,Cenrus,jump_exile_v3,WR,MapRun,03:32.44,+02:10.54,,true,3302402,76561198202667320,[U:1:242401592],
2025-05-02,01:21.90,Shandi,jump_exile_v3,WR,MapRun,10:41.37,+09:19.47,,true,3302402,76561198162108019,[U:1:201842291],
2025-05-12,01:21.90,sqrta1,jump_exile_v3,WR,MapRun,04:31.32,+03:09.42,,true,3315917,76561198128524612,[U:1:168258884],
2025-05-23,01:21.90,TrveTraitor,jump_exile_v3,WR,MapRun,03:51.48,+02:29.58,,true,3330938,76561198199745989,[U:1:239480261],
2025-05-29,01:21.90,Sandman,jump_exile_v3,WR,MapRun,03:18.57,+01:56.67,,true,3338691,76561198298895280,[U:1:338629552],
2025-05-31,01:21.90,Skit,jump_exile_v3,WR,MapRun,03:38.79,+02:16.89,,true,3341867,76561198396818148,[U:1:436552420],
2025-06-08,01:21.90,FL1X,jump_exile_v3,WR,MapRun,10:48.99,+09:27.09,,true,3353918,76561198278523698,[U:1:318257970],
2025-06-08,01:21.90,The Big One,jump_exile_v3,WR,MapRun,08:56.64,+07:34.74,,true,3353951,76561198802101208,[U:1:841835480],
2025-06-15,01:21.90,Purps,jump_exile_v3,WR,MapRun,03:02.01,+01:40.11,,true,3363362,76561198053886680,[U:1:93620952],
2025-06-23,01:21.90,Flizard,jump_exile_v3,WR,MapRun,08:02.70,+06:40.80,,true,3374646,76561198040010197,[U:1:79744469],
2025-07-15,01:21.90,Hyperpuffer,jump_exile_v3,WR,MapRun,03:38.00,+02:16.10,,true,3406565,76561198445394423,[U:1:485128695],
2025-07-19,01:21.90,baka,jump_exile_v3,WR,MapRun,03:19.11,+01:57.21,,true,3412503,76561198149327330,[U:1:189061602],
2025-07-20,01:21.90,F-loop,jump_exile_v3,WR,MapRun,03:52.35,+02:30.45,,true,3413175,76561199096573596,[U:1:1136307868],
2025-08-09,01:21.90,Flourish,jump_exile_v3,WR,MapRun,04:06.88,+02:44.98,,true,3443178,76561198087413354,[U:1:127147626],
2025-08-23,01:21.90,Imogen Framed,jump_exile_v3,WR,MapRun,05:31.44,+04:09.54,,true,3463052,76561198142456195,[U:1:182190467],
2025-09-01,01:21.90,ุ,jump_exile_v3,WR,MapRun,04:45.62,+03:23.72,,true,3475970,76561197993892057,[U:1:33626329],
2025-09-13,01:21.90,CookieInHD,jump_exile_v3,WR,MapRun,04:05.48,+02:43.58,,true,3491601,76561198024597108,[U:1:64331380],
2025-09-15,01:21.90,Een Lokale Ekste,jump_exile_v3,WR,MapRun,08:46.04,+07:24.14,,true,3494381,,,
2025-09-18,01:21.90,Heartttttttttt,jump_exile_v3,WR,MapRun,02:17.43,+00:55.53,,true,3497409,76561198098512485,[U:1:138246757],
2025-09-19,01:21.90,Март,jump_exile_v3,WR,MapRun,04:43.02,+03:21.12,,true,3499612,76561198156781456,[U:1:196515728],
2025-09-30,01:21.90,ruinart,jump_exile_v3,WR,MapRun,07:34.47,+06:12.57,,true,3514671,76561198388428265,[U:1:428162537],
2025-11-25,01:21.90,Kizz,jump_exile_v3,WR,MapRun,04:06.51,+02:44.61,,true,3599147,76561199787417132,[U:1:1827151404],
2026-01-03,01:21.90,plsplsplslol,jump_exile_v3,WR,MapRun,03:50.97,+02:29.07,,true,3701587,76561198868084626,[U:1:907818898],
2026-01-05,01:21.90,DOBI,jump_exile_v3,WR,MapRun,05:50.88,+04:28.98,,true,3705073,76561198130783189,[U:1:170517461],
2026-01-16,01:21.90,Kanyon Thorsen B,jump_exile_v3,WR,MapRun,02:17.48,+00:55.58,00:12.30,true,3717966,,,
