date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-04-16,01:39.14,Hona,jump_moist_v2_fix,WR,MapRun,02:33.61,+00:54.47,,true,2819030,76561198221809496,[U:1:261543768],
2024-04-16,01:39.14,Hona,jump_moist_v2_fix,WR,MapRun,02:43.90,+01:04.76,,true,2819030,76561198221809496,[U:1:261543768],
2024-04-16,01:39.15,Hona,jump_moist_v2_fix,WR,MapRun,02:25.08,+00:45.93,00:04.95,true,2819030,76561198221809496,[U:1:261543768],
2024-04-16,01:39.15,Hona,jump_moist_v2_fix,WR,MapRun,02:27.15,+00:48.00,,true,2819030,76561198221809496,[U:1:261543768],
2024-04-16,01:39.15,Hona,jump_moist_v2_fix,WR,MapRun,02:30.03,+00:50.88,01:10.59,true,2819030,76561198221809496,[U:1:261543768],
2024-04-16,01:39.15,Hona,jump_moist_v2_fix,WR,MapRun,03:40.62,+02:01.47,05:50.97,true,2819030,76561198221809496,[U:1:261543768],
2024-04-16,01:39.15,Hona,jump_moist_v2_fix,WR,MapRun,05:47.31,+04:08.16,,true,2819030,76561198221809496,[U:1:261543768],
2024-04-22,01:39.14,kratos,jump_moist_v2_fix,WR,MapRun,03:23.32,+01:44.18,00:47.31,true,2826558,76561198930334128,[U:1:970068400],
2024-04-22,01:39.15,kratos,jump_moist_v2_fix,WR,MapRun,02:09.99,+00:30.84,01:13.33,true,2826558,76561198930334128,[U:1:970068400],
2024-04-23,01:39.15,RDK,jump_moist_v2_fix,WR,MapRun,22:21.09,+20:41.94,,true,2828447,76561198162146944,[U:1:201881216],
2024-04-28,01:39.15,Nikotin,jump_moist_v2_fix,WR,MapRun,35:24.84,+33:45.69,,true,2836534,76561198072608261,[U:1:112342533],
2024-04-28,01:39.15,Yōko Shiraki,jump_moist_v2_fix,WR,MapRun,32:51.60,+31:12.45,,true,2836534,76561199613121753,[U:1:1652856025],
2024-04-30,01:39.14,Maybe Shynx,jump_moist_v2_fix,WR,MapRun,54:46.60,+53:07.46,,true,2838576,76561198080013891,[U:1:119748163],
2024-05-13,01:39.15,kurai yo kowai y,jump_moist_v2_fix,WR,MapRun,08:19.20,+06:40.05,,true,2858086,,,
2024-05-14,01:39.15,:kater:,jump_moist_v2_fix,WR,Ranked,,,,true,2858492,,,
2024-05-14,01:39.15,Amuria,jump_moist_v2_fix,WR,MapRun,19:53.43,+18:14.28,,true,2858492,76561198054262768,[U:1:93997040],
2024-05-19,01:39.14,mariners bay,jump_moist_v2_fix,WR,MapRun,02:25.27,+00:46.13,00:38.79,true,2865624,76561198045707908,[U:1:85442180],
2024-05-19,01:39.14,mariners bay,jump_moist_v2_fix,WR,MapRun,03:04.06,+01:24.92,00:39.48,true,2865624,76561198045707908,[U:1:85442180],
2024-05-19,01:39.15,:kater:,jump_moist_v2_fix,WR,Compact,,,,false,2865624,,,
2024-05-19,01:39.15,mariners bay,jump_moist_v2_fix,WR,MapRun,01:52.23,+00:13.08,00:33.04,true,2865624,76561198045707908,[U:1:85442180],
2024-05-19,01:39.15,mariners bay,jump_moist_v2_fix,WR,MapRun,02:46.86,+01:07.71,,true,2865624,76561198045707908,[U:1:85442180],
2024-05-21,01:39.15,:kater:,jump_moist_v2_fix,WR,Compact,,,,false,2867627,,,
2024-05-21,01:39.15,Hona,jump_moist_v2_fix,WR,MapRun,02:25.95,+00:46.80,,true,2867627,76561198221809496,[U:1:261543768],
2024-05-21,01:39.15,Hona,jump_moist_v2_fix,WR,MapRun,02:45.90,+01:06.75,,true,2867627,76561198221809496,[U:1:261543768],
2024-05-21,01:39.15,Hona,jump_moist_v2_fix,WR,MapRun,03:22.86,+01:43.71,,true,2867627,76561198221809496,[U:1:261543768],
2024-05-30,01:39.14,english or spani,jump_moist_v2_fix,WR,MapRun,1:08:49.84,+1:07:10.70,,true,2880972,,,
2024-06-05,01:39.14,EV,jump_moist_v2_fix,WR,MapRun,05:32.02,+03:52.88,07:41.38,true,2889600,76561198073154044,[U:1:112888316],
2024-06-09,01:14.31,phancy,jump_moist_v2_fix,WR,Course 2,,,,false,2895900,,,
2024-06-09,01:39.14,vice,jump_moist_v2_fix,WR,MapRun,02:08.98,+00:29.84,,true,2895900,76561198366368448,[U:1:406102720],
2024-06-09,01:39.15,:kater:,jump_moist_v2_fix,WR,Compact,,,,false,2895900,,,
2024-06-17,01:39.14,dorito,jump_moist_v2_fix,WR,MapRun,40:14.26,+38:35.12,,true,2908771,76561198354931947,[U:1:394666219],
2024-06-17,01:39.15,:kater:,jump_moist_v2_fix,WR,Ranked,,,,true,2908771,,,
2024-06-19,01:39.14,dlwlrma,jump_moist_v2_fix,WR,MapRun,49:31.45,+47:52.31,,true,2911380,76561198172292361,[U:1:212026633],
2024-06-19,01:39.14,newjuls,jump_moist_v2_fix,WR,MapRun,25:15.73,+23:36.59,,true,2911380,76561198396018338,[U:1:435752610],
2024-06-19,01:39.15,b4sed,jump_moist_v2_fix,WR,MapRun,07:46.89,+06:07.74,08:57.06,true,2911380,76561198831069486,[U:1:870803758],
2024-06-19,01:39.14,Helmi. -CC,jump_moist_v2_fix,WR,MapRun,04:06.64,+02:27.50,00:09.85,true,2912063,76561198201985399,[U:1:241719671],
2024-06-19,01:39.15,Helmi. -CC,jump_moist_v2_fix,WR,MapRun,03:14.49,+01:35.34,00:18.45,true,2912063,76561198201985399,[U:1:241719671],
2024-06-19,01:39.15,Helmi. -CC,jump_moist_v2_fix,WR,MapRun,03:32.94,+01:53.79,00:33.70,true,2912063,76561198201985399,[U:1:241719671],
2024-06-20,01:39.15,syphilis,jump_moist_v2_fix,WR,MapRun,14:50.34,+13:11.19,19:33.19,true,2912650,76561198235977602,[U:1:275711874],
2024-07-09,01:39.15,♥Gryst♥,jump_moist_v2_fix,WR,MapRun,43:38.10,+41:58.95,,true,2940841,76561198131281269,[U:1:171015541],
2024-07-12,01:39.14,conorbb,jump_moist_v2_fix,WR,MapRun,17:04.03,+15:24.89,,true,2945419,76561198101725605,[U:1:141459877],
2024-07-13,01:39.14,Anna DeWitt,jump_moist_v2_fix,WR,MapRun,10:39.46,+09:00.32,22:23.25,true,2946363,76561198372075357,[U:1:411809629],
2024-07-13,01:39.15,india jones,jump_moist_v2_fix,WR,MapRun,1:08:03.60,+1:06:24.45,,true,2946363,76561198163041316,[U:1:202775588],
2024-07-13,00:16.53,vice,jump_moist_v2_fix,WR,Course 1,,-00:00.73,00:00.98,false,2947153,76561198366368448,[U:1:406102720],
2024-07-13,01:39.14,Anna DeWitt,jump_moist_v2_fix,WR,MapRun,08:19.99,+06:40.85,02:19.47,true,2947153,76561198372075357,[U:1:411809629],
2024-07-13,01:39.14,Anna DeWitt,jump_moist_v2_fix,WR,MapRun,17:18.94,+15:39.80,,true,2947153,76561198372075357,[U:1:411809629],
2024-07-13,01:39.15,Anna DeWitt,jump_moist_v2_fix,WR,MapRun,06:15.78,+04:36.63,02:04.21,true,2947153,76561198372075357,[U:1:411809629],
2024-07-13,01:39.15,clock,jump_moist_v2_fix,WR,MapRun,25:42.09,+24:02.94,43:07.75,true,2947153,76561198073365809,[U:1:113100081],
2024-07-13,01:39.15,clock,jump_moist_v2_fix,WR,MapRun,28:45.39,+27:06.24,,true,2947153,76561198073365809,[U:1:113100081],
2024-07-17,01:39.15,Funnck,jump_moist_v2_fix,WR,MapRun,32:12.60,+30:33.45,,true,2952418,76561198044533177,[U:1:84267449],
2024-07-18,01:39.15,Ad,jump_moist_v2_fix,WR,MapRun,04:53.25,+03:14.10,01:22.53,true,2954226,76561198372075357,[U:1:411809629],
2024-07-18,01:39.15,Ad,jump_moist_v2_fix,WR,MapRun,06:33.42,+04:54.27,,true,2954226,76561198372075357,[U:1:411809629],
2024-07-20,01:39.15,Benzodiazepines,jump_moist_v2_fix,WR,MapRun,30:23.43,+28:44.28,,true,2957423,76561198394796318,[U:1:434530590],
2024-07-23,01:39.14,₍ᐢᐢ₎. us,jump_moist_v2_fix,WR,MapRun,12:13.93,+10:34.79,,true,2961771,,,
2024-07-23,01:39.15,vice,jump_moist_v2_fix,WR,MapRun,04:26.37,+02:47.22,,true,2961771,76561198366368448,[U:1:406102720],
2024-07-26,01:39.15,pp,jump_moist_v2_fix,WR,Compact,,,,false,2966129,,,
2024-07-28,01:39.14,czdawes,jump_moist_v2_fix,WR,MapRun,1:03:17.89,+1:01:38.75,,true,2968524,76561198336320105,[U:1:376054377],
2024-07-28,01:39.15,pp,jump_moist_v2_fix,WR,Compact,,,,false,2968524,,,
